time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
34,8 dispatched to IO1,dispatch_io,8,IO1,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6']","['9', '11', '13', '15', '14']","['16', '17']","['7', '8']"
35,8 finished I/O → ready queue,io_to_ready,8,IO1,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['9', '11', '13', '15', '14']","['16', '17']","['7', None]"
35,9 dispatched to IO1,dispatch_io,9,IO1,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['11', '13', '15', '14']","['16', '17']","['7', '9']"
37,17 finished CPU → wait queue,cpu_to_io,17,CPU1,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['11', '13', '15', '14', '17']","['16', None]","['7', '9']"
37,18 dispatched to CPU1,dispatch_cpu,18,CPU1,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['11', '13', '15', '14', '17']","['16', '18']","['7', '9']"
39,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['11', '13', '15', '14', '17', '16']","[None, '18']","['7', '9']"
39,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8']","['11', '13', '15', '14', '17', '16']","['19', '18']","['7', '9']"
40,7 finished I/O → ready queue,io_to_ready,7,IO0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7']","['11', '13', '15', '14', '17', '16']","['19', '18']","[None, '9']"
40,11 dispatched to IO0,dispatch_io,11,IO0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7']","['13', '15', '14', '17', '16']","['19', '18']","['11', '9']"
42,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19']","['13', '15', '14', '17', '16']","[None, '18']","['11', '9']"
42,18 finished CPU → ready queue,cpu_to_ready,18,CPU1,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18']","['13', '15', '14', '17', '16']","[None, None]","['11', '9']"
42,9 finished I/O → ready queue,io_to_ready,9,IO1,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9']","['13', '15', '14', '17', '16']","[None, None]","['11', None]"
42,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9']","['13', '15', '14', '17', '16']","['20', None]","['11', None]"
42,21 dispatched to CPU1,dispatch_cpu,21,CPU1,"['22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9']","['13', '15', '14', '17', '16']","['20', '21']","['11', None]"
42,13 dispatched to IO1,dispatch_io,13,IO1,"['22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9']","['15', '14', '17', '16']","['20', '21']","['11', '13']"
46,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16']","[None, '21']","['11', '13']"
46,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16']","['22', '21']","['11', '13']"
47,21 finished CPU → wait queue,cpu_to_io,21,CPU1,"['23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21']","['22', None]","['11', '13']"
47,23 dispatched to CPU1,dispatch_cpu,23,CPU1,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21']","['22', '23']","['11', '13']"
50,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21', '22']","[None, '23']","['11', '13']"
50,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21', '22']","['24', '23']","['11', '13']"
52,23 finished CPU → wait queue,cpu_to_io,23,CPU1,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21', '22', '23']","['24', None]","['11', '13']"
52,25 dispatched to CPU1,dispatch_cpu,25,CPU1,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21', '22', '23']","['24', '25']","['11', '13']"
56,25 finished CPU → wait queue,cpu_to_io,25,CPU1,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20']","['15', '14', '17', '16', '21', '22', '23', '25']","['24', None]","['11', '13']"
56,11 finished I/O → ready queue,io_to_ready,11,IO0,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11']","['15', '14', '17', '16', '21', '22', '23', '25']","['24', None]","[None, '13']"
56,26 dispatched to CPU1,dispatch_cpu,26,CPU1,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11']","['15', '14', '17', '16', '21', '22', '23', '25']","['24', '26']","[None, '13']"
56,15 dispatched to IO0,dispatch_io,15,IO0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11']","['14', '17', '16', '21', '22', '23', '25']","['24', '26']","['15', '13']"
57,24 finished CPU → ready queue,cpu_to_ready,24,CPU0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24']","['14', '17', '16', '21', '22', '23', '25']","[None, '26']","['15', '13']"
57,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24']","['14', '17', '16', '21', '22', '23', '25']","['27', '26']","['15', '13']"
61,26 finished CPU → wait queue,cpu_to_io,26,CPU1,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24']","['14', '17', '16', '21', '22', '23', '25', '26']","['27', None]","['15', '13']"
61,15 finished I/O → ready queue,io_to_ready,15,IO0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15']","['14', '17', '16', '21', '22', '23', '25', '26']","['27', None]","[None, '13']"
61,28 dispatched to CPU1,dispatch_cpu,28,CPU1,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15']","['14', '17', '16', '21', '22', '23', '25', '26']","['27', '28']","[None, '13']"
61,14 dispatched to IO0,dispatch_io,14,IO0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15']","['17', '16', '21', '22', '23', '25', '26']","['27', '28']","['14', '13']"
63,28 finished CPU → ready queue,cpu_to_ready,28,CPU1,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28']","['17', '16', '21', '22', '23', '25', '26']","['27', None]","['14', '13']"
63,29 dispatched to CPU1,dispatch_cpu,29,CPU1,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28']","['17', '16', '21', '22', '23', '25', '26']","['27', '29']","['14', '13']"
66,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28']","['17', '16', '21', '22', '23', '25', '26', '27']","[None, '29']","['14', '13']"
66,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28']","['17', '16', '21', '22', '23', '25', '26', '27']","['30', '29']","['14', '13']"
67,13 finished I/O → ready queue,io_to_ready,13,IO1,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['17', '16', '21', '22', '23', '25', '26', '27']","['30', '29']","['14', None]"
67,17 dispatched to IO1,dispatch_io,17,IO1,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['16', '21', '22', '23', '25', '26', '27']","['30', '29']","['14', '17']"
68,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['16', '21', '22', '23', '25', '26', '27', '30']","[None, '29']","['14', '17']"
68,29 finished CPU → wait queue,cpu_to_io,29,CPU1,"['31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","[None, None]","['14', '17']"
68,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","['31', None]","['14', '17']"
68,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","['31', '32']","['14', '17']"
71,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","[None, '32']","['14', '17']"
71,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","['33', '32']","['14', '17']"
72,17 finished I/O → ready queue,io_to_ready,17,IO1,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['16', '21', '22', '23', '25', '26', '27', '30', '29']","['33', '32']","['14', None]"
72,16 dispatched to IO1,dispatch_io,16,IO1,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29']","['33', '32']","['14', '16']"
73,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29', '33']","[None, '32']","['14', '16']"
73,32 finished CPU → wait queue,cpu_to_io,32,CPU1,"['34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29', '33', '32']","[None, None]","['14', '16']"
73,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29', '33', '32']","['34', None]","['14', '16']"
73,35 dispatched to CPU1,dispatch_cpu,35,CPU1,"['36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29', '33', '32']","['34', '35']","['14', '16']"
75,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17']","['21', '22', '23', '25', '26', '27', '30', '29', '33', '32', '34']","[None, '35']","['14', '16']"
75,14 finished I/O → ready queue,io_to_ready,14,IO0,"['36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '10', '12', '3', '4', '6', '8', '7', '19', '18', '9', '20', '11', '24', '15', '28', '13', '31', '17', '14']","['21', '22', '23', '25', '26', '27', '30', '29', '33', '32', '34']","[None, '35']","[None, '16']"
