time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1829,33 dispatched to IO0,dispatch_io,33,IO0,['40'],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39']",['24'],['33']
1833,24 finished CPU → wait queue,cpu_to_io,24,CPU0,['40'],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],['33']
1833,40 dispatched to CPU0,dispatch_cpu,40,CPU0,[],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['40'],['33']
1838,40 finished all bursts,finished,40,CPU0,[],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],['33']
1847,33 finished I/O → ready queue,io_to_ready,33,IO0,['33'],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],[None]
1847,33 dispatched to CPU0,dispatch_cpu,33,CPU0,[],"['5', '9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],[None]
1847,5 dispatched to IO0,dispatch_io,5,IO0,[],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['5']
1859,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,['33'],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],['5']
1859,33 dispatched to CPU0,dispatch_cpu,33,CPU0,[],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['5']
1871,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,['33'],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],['5']
1871,33 dispatched to CPU0,dispatch_cpu,33,CPU0,[],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['5']
1872,5 finished I/O → ready queue,io_to_ready,5,IO0,['5'],"['9', '44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],[None]
1872,9 dispatched to IO0,dispatch_io,9,IO0,['5'],"['44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['9']
1889,33 finished CPU → ready queue,cpu_to_ready,33,CPU0,"['33', '5']","['44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",[None],['9']
1889,33 dispatched to CPU0,dispatch_cpu,33,CPU0,['5'],"['44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['9']
1893,9 finished I/O → ready queue,io_to_ready,9,IO0,"['9', '5']","['44', '46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],[None]
1893,44 dispatched to IO0,dispatch_io,44,IO0,"['9', '5']","['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24']",['33'],['44']
1894,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['9', '5']","['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",[None],['44']
1894,9 dispatched to CPU0,dispatch_cpu,9,CPU0,['5'],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",['9'],['44']
1899,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['9', '5']","['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",[None],['44']
1899,9 dispatched to CPU0,dispatch_cpu,9,CPU0,['5'],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",['9'],['44']
1905,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['9', '5']","['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",[None],['44']
1905,9 dispatched to CPU0,dispatch_cpu,9,CPU0,['5'],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33']",['9'],['44']
1912,9 finished CPU → wait queue,cpu_to_io,9,CPU0,['5'],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",[None],['44']
1912,5 dispatched to CPU0,dispatch_cpu,5,CPU0,[],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",['5'],['44']
1916,44 finished I/O → ready queue,io_to_ready,44,IO0,['44'],"['46', '29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",['5'],[None]
1916,46 dispatched to IO0,dispatch_io,46,IO0,['44'],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",['5'],['46']
1922,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['44', '5']","['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",[None],['46']
1922,44 dispatched to CPU0,dispatch_cpu,44,CPU0,['5'],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9']",['44'],['46']
1928,44 finished CPU → wait queue,cpu_to_io,44,CPU0,['5'],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",[None],['46']
1928,5 dispatched to CPU0,dispatch_cpu,5,CPU0,[],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",['5'],['46']
1936,5 finished all bursts,finished,5,CPU0,[],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",[None],['46']
1936,46 finished I/O → ready queue,io_to_ready,46,IO0,['46'],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",[None],[None]
1936,46 dispatched to CPU0,dispatch_cpu,46,CPU0,[],"['29', '47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",['46'],[None]
1936,29 dispatched to IO0,dispatch_io,29,IO0,[],"['47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44']",['46'],['29']
1947,46 finished CPU → wait queue,cpu_to_io,46,CPU0,[],"['47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46']",[None],['29']
1966,29 finished I/O → ready queue,io_to_ready,29,IO0,['29'],"['47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46']",[None],[None]
1966,29 dispatched to CPU0,dispatch_cpu,29,CPU0,[],"['47', '32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46']",['29'],[None]
1966,47 dispatched to IO0,dispatch_io,47,IO0,[],"['32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46']",['29'],['47']
1972,29 finished CPU → wait queue,cpu_to_io,29,CPU0,[],"['32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29']",[None],['47']
1978,47 finished I/O → ready queue,io_to_ready,47,IO0,['47'],"['32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29']",[None],[None]
1978,47 dispatched to CPU0,dispatch_cpu,47,CPU0,[],"['32', '1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29']",['47'],[None]
1978,32 dispatched to IO0,dispatch_io,32,IO0,[],"['1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29']",['47'],['32']
1985,47 finished CPU → wait queue,cpu_to_io,47,CPU0,[],"['1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",[None],['32']
2001,32 finished I/O → ready queue,io_to_ready,32,IO0,['32'],"['1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",[None],[None]
2001,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['1', '34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],[None]
2001,1 dispatched to IO0,dispatch_io,1,IO0,[],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],['1']
2003,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",[None],['1']
2003,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],['1']
2012,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",[None],['1']
2012,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],['1']
2017,1 finished I/O → ready queue,io_to_ready,1,IO0,['1'],"['34', '21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],[None]
2017,34 dispatched to IO0,dispatch_io,34,IO0,['1'],"['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['32'],['34']
2023,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['1', '32']","['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",[None],['34']
2023,1 dispatched to CPU0,dispatch_cpu,1,CPU0,['32'],"['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47']",['1'],['34']
2032,1 finished CPU → wait queue,cpu_to_io,1,CPU0,['32'],"['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",[None],['34']
2032,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],['34']
2035,34 finished I/O → ready queue,io_to_ready,34,IO0,['34'],"['21', '7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],[None]
2035,21 dispatched to IO0,dispatch_io,21,IO0,['34'],"['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],['21']
2045,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['34', '32']","['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",[None],['21']
2045,34 dispatched to CPU0,dispatch_cpu,34,CPU0,['32'],"['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['34'],['21']
2046,34 finished all bursts,finished,34,CPU0,['32'],"['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",[None],['21']
2046,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],['21']
2052,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['7', '22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],[None]
2052,7 dispatched to IO0,dispatch_io,7,IO0,['21'],"['22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1']",['32'],['7']
2060,32 finished CPU → wait queue,cpu_to_io,32,CPU0,['21'],"['22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",[None],['7']
2060,21 dispatched to CPU0,dispatch_cpu,21,CPU0,[],"['22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",['21'],['7']
2065,7 finished I/O → ready queue,io_to_ready,7,IO0,['7'],"['22', '19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",['21'],[None]
2065,22 dispatched to IO0,dispatch_io,22,IO0,['7'],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",['21'],['22']
2071,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '7']","['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",[None],['22']
2071,21 dispatched to CPU0,dispatch_cpu,21,CPU0,['7'],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32']",['21'],['22']
2072,21 finished CPU → wait queue,cpu_to_io,21,CPU0,['7'],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21']",[None],['22']
2072,7 dispatched to CPU0,dispatch_cpu,7,CPU0,[],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21']",['7'],['22']
2073,7 finished CPU → wait queue,cpu_to_io,7,CPU0,[],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7']",[None],['22']
2092,22 finished I/O → ready queue,io_to_ready,22,IO0,['22'],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7']",[None],[None]
2092,22 dispatched to CPU0,dispatch_cpu,22,CPU0,[],"['19', '13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7']",['22'],[None]
2092,19 dispatched to IO0,dispatch_io,19,IO0,[],"['13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7']",['22'],['19']
2100,22 finished CPU → wait queue,cpu_to_io,22,CPU0,[],"['13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",[None],['19']
2105,19 finished I/O → ready queue,io_to_ready,19,IO0,['19'],"['13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",[None],[None]
2105,19 dispatched to CPU0,dispatch_cpu,19,CPU0,[],"['13', '38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",['19'],[None]
2105,13 dispatched to IO0,dispatch_io,13,IO0,[],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",['19'],['13']
2113,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,['19'],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",[None],['13']
2113,19 dispatched to CPU0,dispatch_cpu,19,CPU0,[],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22']",['19'],['13']
2118,19 finished CPU → wait queue,cpu_to_io,19,CPU0,[],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19']",[None],['13']
2134,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19']",[None],[None]
2134,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['38', '20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19']",['13'],[None]
2134,38 dispatched to IO0,dispatch_io,38,IO0,[],"['20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19']",['13'],['38']
2144,13 finished CPU → wait queue,cpu_to_io,13,CPU0,[],"['20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13']",[None],['38']
2156,38 finished I/O → ready queue,io_to_ready,38,IO0,['38'],"['20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13']",[None],[None]
2156,38 dispatched to CPU0,dispatch_cpu,38,CPU0,[],"['20', '15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13']",['38'],[None]
2156,20 dispatched to IO0,dispatch_io,20,IO0,[],"['15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13']",['38'],['20']
2160,38 finished CPU → wait queue,cpu_to_io,38,CPU0,[],"['15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",[None],['20']
2175,20 finished I/O → ready queue,io_to_ready,20,IO0,['20'],"['15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",[None],[None]
2175,20 dispatched to CPU0,dispatch_cpu,20,CPU0,[],"['15', '17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",['20'],[None]
2175,15 dispatched to IO0,dispatch_io,15,IO0,[],"['17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",['20'],['15']
2177,20 finished all bursts,finished,20,CPU0,[],"['17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",[None],['15']
2192,15 finished I/O → ready queue,io_to_ready,15,IO0,['15'],"['17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",[None],[None]
2192,15 dispatched to CPU0,dispatch_cpu,15,CPU0,[],"['17', '43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",['15'],[None]
2192,17 dispatched to IO0,dispatch_io,17,IO0,[],"['43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38']",['15'],['17']
2200,15 finished CPU → wait queue,cpu_to_io,15,CPU0,[],"['43', '12', '28', '16', '26', '2', '14', '8', '45', '27', '3', '10', '37', '50', '39', '24', '33', '9', '44', '46', '29', '47', '1', '32', '21', '7', '22', '19', '13', '38', '15']",[None],['17']
