time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
56,13 dispatched to IO0,dispatch_io,13,IO0,"['15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9']",[],['14'],"['13', '11']"
63,14 finished CPU → wait queue,cpu_to_io,14,CPU0,"['15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9']",['14'],[None],"['13', '11']"
63,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9']",['14'],['15'],"['13', '11']"
64,11 finished I/O → ready queue,io_to_ready,11,IO1,"['16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']",['14'],['15'],"['13', None]"
64,14 dispatched to IO1,dispatch_io,14,IO1,"['16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']",[],['15'],"['13', '14']"
67,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']",['15'],[None],"['13', '14']"
67,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']",['15'],['16'],"['13', '14']"
73,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']","['15', '16']",[None],"['13', '14']"
73,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']","['15', '16']",['17'],"['13', '14']"
76,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']","['15', '16', '17']",[None],"['13', '14']"
76,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11']","['15', '16', '17']",['18'],"['13', '14']"
78,14 finished I/O → ready queue,io_to_ready,14,IO1,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14']","['15', '16', '17']",['18'],"['13', None]"
78,15 dispatched to IO1,dispatch_io,15,IO1,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14']","['16', '17']",['18'],"['13', '15']"
81,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18']","['16', '17']",[None],"['13', '15']"
81,13 finished I/O → ready queue,io_to_ready,13,IO0,"['19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13']","['16', '17']",[None],"[None, '15']"
81,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13']","['16', '17']",['19'],"[None, '15']"
81,16 dispatched to IO0,dispatch_io,16,IO0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13']",['17'],['19'],"['16', '15']"
83,15 finished I/O → ready queue,io_to_ready,15,IO1,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15']",['17'],['19'],"['16', None]"
83,17 dispatched to IO1,dispatch_io,17,IO1,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15']",[],['19'],"['16', '17']"
84,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19']",[],[None],"['16', '17']"
84,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19']",[],['20'],"['16', '17']"
88,20 finished CPU → ready queue,cpu_to_ready,20,CPU0,"['21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20']",[],[None],"['16', '17']"
88,17 finished I/O → ready queue,io_to_ready,17,IO1,"['21', '22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",[],[None],"['16', None]"
88,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",[],['21'],"['16', None]"
93,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['22', '23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",['21'],[None],"['16', None]"
93,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",['21'],['22'],"['16', None]"
93,21 dispatched to IO1,dispatch_io,21,IO1,"['23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",[],['22'],"['16', '21']"
97,22 finished CPU → wait queue,cpu_to_io,22,CPU0,"['23', '24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",['22'],[None],"['16', '21']"
97,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17']",['22'],['23'],"['16', '21']"
98,16 finished I/O → ready queue,io_to_ready,16,IO0,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16']",['22'],['23'],"[None, '21']"
98,21 finished I/O → ready queue,io_to_ready,21,IO1,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21']",['22'],['23'],"[None, None]"
98,22 dispatched to IO0,dispatch_io,22,IO0,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21']",[],['23'],"['22', None]"
102,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['24', '25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21']",['23'],[None],"['22', None]"
102,24 dispatched to CPU0,dispatch_cpu,24,CPU0,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21']",['23'],['24'],"['22', None]"
102,23 dispatched to IO1,dispatch_io,23,IO1,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21']",[],['24'],"['22', '23']"
104,22 finished I/O → ready queue,io_to_ready,22,IO0,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22']",[],['24'],"[None, '23']"
105,23 finished I/O → ready queue,io_to_ready,23,IO1,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23']",[],['24'],"[None, None]"
109,24 finished CPU → ready queue,cpu_to_ready,24,CPU0,"['25', '26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24']",[],[None],"[None, None]"
109,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24']",[],['25'],"[None, None]"
113,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24']",['25'],[None],"[None, None]"
113,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24']",['25'],['26'],"[None, None]"
113,25 dispatched to IO0,dispatch_io,25,IO0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24']",[],['26'],"['25', None]"
117,25 finished I/O → ready queue,io_to_ready,25,IO0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25']",[],['26'],"[None, None]"
118,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['27', '28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25']",['26'],[None],"[None, None]"
118,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25']",['26'],['27'],"[None, None]"
118,26 dispatched to IO0,dispatch_io,26,IO0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25']",[],['27'],"['26', None]"
120,26 finished I/O → ready queue,io_to_ready,26,IO0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26']",[],['27'],"[None, None]"
127,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26']",['27'],[None],"[None, None]"
127,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26']",['27'],['28'],"[None, None]"
127,27 dispatched to IO0,dispatch_io,27,IO0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26']",[],['28'],"['27', None]"
129,28 finished CPU → ready queue,cpu_to_ready,28,CPU0,"['29', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26', '28']",[],[None],"['27', None]"
129,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26', '28']",[],['29'],"['27', None]"
134,29 finished CPU → wait queue,cpu_to_io,29,CPU0,"['30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '50', '1', '2', '5', '3', '6', '10', '4', '8', '7', '12', '9', '11', '14', '18', '13', '15', '19', '20', '17', '16', '21', '22', '23', '24', '25', '26', '28']",['29'],[None],"['27', None]"
