time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1851,43 dispatched to IO2,dispatch_io,43,IO2,"['14', '44', '4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42']","['9', '39']",['35'],"['40', '34', '43']"
1855,35 preempted (RR quantum expired),preempt_cpu,35,CPU0,"['14', '44', '4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35']","['9', '39']",[None],"['40', '34', '43']"
1855,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['44', '4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35']","['9', '39']",['14'],"['40', '34', '43']"
1859,14 finished CPU → wait queue,cpu_to_io,14,CPU0,"['44', '4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35']","['9', '39', '14']",[None],"['40', '34', '43']"
1859,40 finished I/O → ready queue,io_to_ready,40,IO0,"['44', '4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40']","['9', '39', '14']",[None],"[None, '34', '43']"
1859,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40']","['9', '39', '14']",['44'],"[None, '34', '43']"
1859,9 dispatched to IO0,dispatch_io,9,IO0,"['4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40']","['39', '14']",['44'],"['9', '34', '43']"
1863,44 preempted (RR quantum expired),preempt_cpu,44,CPU0,"['4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44']","['39', '14']",[None],"['9', '34', '43']"
1863,34 finished I/O → ready queue,io_to_ready,34,IO1,"['4', '1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34']","['39', '14']",[None],"['9', None, '43']"
1863,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34']","['39', '14']",['4'],"['9', None, '43']"
1863,39 dispatched to IO1,dispatch_io,39,IO1,"['1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34']",['14'],['4'],"['9', '39', '43']"
1867,4 preempted (RR quantum expired),preempt_cpu,4,CPU0,"['1', '36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4']",['14'],[None],"['9', '39', '43']"
1867,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4']",['14'],['1'],"['9', '39', '43']"
1870,43 finished I/O → ready queue,io_to_ready,43,IO2,"['36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43']",['14'],['1'],"['9', '39', None]"
1870,14 dispatched to IO2,dispatch_io,14,IO2,"['36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43']",[],['1'],"['9', '39', '14']"
1871,1 finished all bursts,finished,1,CPU0,"['36', '38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43']",[],[None],"['9', '39', '14']"
1871,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43']",[],['36'],"['9', '39', '14']"
1873,36 finished CPU → ready queue,cpu_to_ready,36,CPU0,"['38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36']",[],[None],"['9', '39', '14']"
1873,9 finished I/O → ready queue,io_to_ready,9,IO0,"['38', '7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9']",[],[None],"[None, '39', '14']"
1873,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9']",[],['38'],"[None, '39', '14']"
1877,38 preempted (RR quantum expired),preempt_cpu,38,CPU0,"['7', '10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38']",[],[None],"[None, '39', '14']"
1877,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38']",[],['7'],"[None, '39', '14']"
1881,7 preempted (RR quantum expired),preempt_cpu,7,CPU0,"['10', '20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7']",[],[None],"[None, '39', '14']"
1881,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7']",[],['10'],"[None, '39', '14']"
1885,10 preempted (RR quantum expired),preempt_cpu,10,CPU0,"['20', '26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10']",[],[None],"[None, '39', '14']"
1885,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10']",[],['20'],"[None, '39', '14']"
1886,39 finished I/O → ready queue,io_to_ready,39,IO1,"['26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39']",[],['20'],"[None, None, '14']"
1888,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['26', '12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39']",['20'],[None],"[None, None, '14']"
1888,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39']",['20'],['26'],"[None, None, '14']"
1888,20 dispatched to IO0,dispatch_io,20,IO0,"['12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39']",[],['26'],"['20', None, '14']"
1892,26 preempted (RR quantum expired),preempt_cpu,26,CPU0,"['12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26']",[],[None],"['20', None, '14']"
1892,14 finished I/O → ready queue,io_to_ready,14,IO2,"['12', '23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14']",[],[None],"['20', None, None]"
1892,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14']",[],['12'],"['20', None, None]"
1896,12 preempted (RR quantum expired),preempt_cpu,12,CPU0,"['23', '19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12']",[],[None],"['20', None, None]"
1896,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12']",[],['23'],"['20', None, None]"
1900,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['19', '33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12']",['23'],[None],"['20', None, None]"
1900,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12']",['23'],['19'],"['20', None, None]"
1900,23 dispatched to IO1,dispatch_io,23,IO1,"['33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12']",[],['19'],"['20', '23', None]"
1904,19 preempted (RR quantum expired),preempt_cpu,19,CPU0,"['33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19']",[],[None],"['20', '23', None]"
1904,20 finished I/O → ready queue,io_to_ready,20,IO0,"['33', '22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],[None],"[None, '23', None]"
1904,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],['33'],"[None, '23', None]"
1905,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['22', '47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",['33'],[None],"[None, '23', None]"
1905,22 dispatched to CPU0,dispatch_cpu,22,CPU0,"['47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",['33'],['22'],"[None, '23', None]"
1905,33 dispatched to IO0,dispatch_io,33,IO0,"['47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],['22'],"['33', '23', None]"
1908,22 finished all bursts,finished,22,CPU0,"['47', '41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],[None],"['33', '23', None]"
1908,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],['47'],"['33', '23', None]"
1910,47 finished all bursts,finished,47,CPU0,"['41', '45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],[None],"['33', '23', None]"
1910,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20']",[],['41'],"['33', '23', None]"
1914,41 preempted (RR quantum expired),preempt_cpu,41,CPU0,"['45', '30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41']",[],[None],"['33', '23', None]"
1914,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41']",[],['45'],"['33', '23', None]"
1916,33 finished I/O → ready queue,io_to_ready,33,IO0,"['30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33']",[],['45'],"[None, '23', None]"
1918,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['30', '17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33']",['45'],[None],"[None, '23', None]"
1918,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33']",['45'],['30'],"[None, '23', None]"
1918,45 dispatched to IO0,dispatch_io,45,IO0,"['17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33']",[],['30'],"['45', '23', None]"
1920,23 finished I/O → ready queue,io_to_ready,23,IO1,"['17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23']",[],['30'],"['45', None, None]"
1922,30 preempted (RR quantum expired),preempt_cpu,30,CPU0,"['17', '46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30']",[],[None],"['45', None, None]"
1922,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30']",[],['17'],"['45', None, None]"
1926,17 finished all bursts,finished,17,CPU0,"['46', '5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30']",[],[None],"['45', None, None]"
1926,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30']",[],['46'],"['45', None, None]"
1930,46 preempted (RR quantum expired),preempt_cpu,46,CPU0,"['5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46']",[],[None],"['45', None, None]"
1930,45 finished I/O → ready queue,io_to_ready,45,IO0,"['5', '29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45']",[],[None],"[None, None, None]"
1930,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45']",[],['5'],"[None, None, None]"
1934,5 preempted (RR quantum expired),preempt_cpu,5,CPU0,"['29', '50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5']",[],[None],"[None, None, None]"
1934,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5']",[],['29'],"[None, None, None]"
1938,29 preempted (RR quantum expired),preempt_cpu,29,CPU0,"['50', '18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",[],[None],"[None, None, None]"
1938,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",[],['50'],"[None, None, None]"
1941,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['18', '42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['50'],[None],"[None, None, None]"
1941,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['50'],['18'],"[None, None, None]"
1941,50 dispatched to IO0,dispatch_io,50,IO0,"['42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",[],['18'],"['50', None, None]"
1943,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['42', '35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['18'],[None],"['50', None, None]"
1943,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['18'],['42'],"['50', None, None]"
1943,18 dispatched to IO1,dispatch_io,18,IO1,"['35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",[],['42'],"['50', '18', None]"
1946,42 finished CPU → wait queue,cpu_to_io,42,CPU0,"['35', '40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['42'],[None],"['50', '18', None]"
1946,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['42'],['35'],"['50', '18', None]"
1946,42 dispatched to IO2,dispatch_io,42,IO2,"['40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",[],['35'],"['50', '18', '42']"
1948,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['40', '44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['35'],[None],"['50', '18', '42']"
1948,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29']",['35'],['40'],"['50', '18', '42']"
1952,40 preempted (RR quantum expired),preempt_cpu,40,CPU0,"['44', '34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40']",['35'],[None],"['50', '18', '42']"
1952,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40']",['35'],['44'],"['50', '18', '42']"
1954,44 finished CPU → wait queue,cpu_to_io,44,CPU0,"['34', '4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40']","['35', '44']",[None],"['50', '18', '42']"
1954,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40']","['35', '44']",['34'],"['50', '18', '42']"
1956,50 finished I/O → ready queue,io_to_ready,50,IO0,"['4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50']","['35', '44']",['34'],"[None, '18', '42']"
1956,35 dispatched to IO0,dispatch_io,35,IO0,"['4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50']",['44'],['34'],"['35', '18', '42']"
1958,34 preempted (RR quantum expired),preempt_cpu,34,CPU0,"['4', '43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34']",['44'],[None],"['35', '18', '42']"
1958,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34']",['44'],['4'],"['35', '18', '42']"
1959,4 finished all bursts,finished,4,CPU0,"['43', '36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34']",['44'],[None],"['35', '18', '42']"
1959,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34']",['44'],['43'],"['35', '18', '42']"
1962,18 finished I/O → ready queue,io_to_ready,18,IO1,"['36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18']",['44'],['43'],"['35', None, '42']"
1962,44 dispatched to IO1,dispatch_io,44,IO1,"['36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18']",[],['43'],"['35', '44', '42']"
1963,43 preempted (RR quantum expired),preempt_cpu,43,CPU0,"['36', '9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43']",[],[None],"['35', '44', '42']"
1963,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43']",[],['36'],"['35', '44', '42']"
1965,42 finished I/O → ready queue,io_to_ready,42,IO2,"['9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42']",[],['36'],"['35', '44', None]"
1967,36 preempted (RR quantum expired),preempt_cpu,36,CPU0,"['9', '38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36']",[],[None],"['35', '44', None]"
1967,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36']",[],['9'],"['35', '44', None]"
1971,9 preempted (RR quantum expired),preempt_cpu,9,CPU0,"['38', '7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9']",[],[None],"['35', '44', None]"
1971,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9']",[],['38'],"['35', '44', None]"
1973,35 finished I/O → ready queue,io_to_ready,35,IO0,"['7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35']",[],['38'],"[None, '44', None]"
1975,38 preempted (RR quantum expired),preempt_cpu,38,CPU0,"['7', '10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38']",[],[None],"[None, '44', None]"
1975,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38']",[],['7'],"[None, '44', None]"
1979,7 preempted (RR quantum expired),preempt_cpu,7,CPU0,"['10', '39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7']",[],[None],"[None, '44', None]"
1979,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7']",[],['10'],"[None, '44', None]"
1983,10 preempted (RR quantum expired),preempt_cpu,10,CPU0,"['39', '26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10']",[],[None],"[None, '44', None]"
1983,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10']",[],['39'],"[None, '44', None]"
1984,44 finished I/O → ready queue,io_to_ready,44,IO1,"['26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44']",[],['39'],"[None, None, None]"
1987,39 preempted (RR quantum expired),preempt_cpu,39,CPU0,"['26', '14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39']",[],[None],"[None, None, None]"
1987,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39']",[],['26'],"[None, None, None]"
1990,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['14', '12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26']",[],[None],"[None, None, None]"
1990,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['12', '19', '20', '41', '33', '23', '30', '46', '45', '5', '29', '40', '50', '34', '18', '43', '42', '36', '9', '35', '38', '7', '10', '44', '39', '26']",[],['14'],"[None, None, None]"
